val_PCE_mae,val_PCE_rmse,val_latents_mae,val_latents_rmse,val_etm_ce,val_etm_accuracy,val_htm_ce,val_htm_accuracy,total_val_loss,epoch,step,train_PCE_mae,train_PCE_rmse,train_latents_mae,train_latents_rmse,train_etm_ce,train_etm_accuracy,train_htm_ce,train_htm_accuracy,total_train_loss,l1_weight_loss,l2_weight_loss,l1_bias_loss,l2_bias_loss
,,,,,,,,,1313,22337,2.8097124099731445,3.829028367996216,0.5273779034614563,0.9923604726791382,0.2296348363161087,0.6363145709037781,0.14000429213047028,0.7096638679504395,3.797734260559082,0.09100465476512909,0.0,0.0,0.0
2.6218533515930176,3.542371988296509,0.5283345580101013,0.9883444309234619,0.3314402401447296,0.6485714912414551,0.18482401967048645,0.7170000076293945,3.666452169418335,1314,22354,,,,,,,,,,,,,
,,,,,,,,,1314,22354,2.7836217880249023,3.812542200088501,0.5403553247451782,1.0243985652923584,0.23487500846385956,0.6363145112991333,0.14900797605514526,0.7087815403938293,3.7989609241485596,0.091100312769413,0.0,0.0,0.0
2.632575750350952,3.539001226425171,0.5293181538581848,0.9892149567604065,0.3313119411468506,0.647428572177887,0.18354348838329315,0.7164999842643738,3.6767494678497314,1315,22371,,,,,,,,,,,,,
,,,,,,,,,1315,22371,2.808729410171509,3.8217341899871826,0.5306448340415955,1.0019361972808838,0.23405976593494415,0.6338174939155579,0.1509169340133667,0.7056512832641602,3.8153576850891113,0.09100643545389175,0.0,0.0,0.0
2.622749090194702,3.5450146198272705,0.5292242169380188,0.9894208908081055,0.3298274576663971,0.6477143168449402,0.1836211383342743,0.7174999713897705,3.665421962738037,1316,22388,,,,,,,,,,,,,
,,,,,,,,,1316,22388,2.8136956691741943,3.805760622024536,0.5342789888381958,1.0103473663330078,0.22722917795181274,0.6330492496490479,0.139164999127388,0.7063865661621094,3.8053314685821533,0.09096281230449677,0.0,0.0,0.0
2.6461918354034424,3.5541656017303467,0.5304943323135376,0.9905329942703247,0.3289291560649872,0.6480000019073486,0.1851947158575058,0.7170000076293945,3.690809965133667,1317,22405,,,,,,,,,,,,,
,,,,,,,,,1317,22405,2.8508102893829346,3.891580581665039,0.5418784618377686,1.032500982284546,0.23238953948020935,0.6333973407745361,0.1395047903060913,0.7074369788169861,3.855323314666748,0.09073988348245621,0.0,0.0,0.0
2.6548678874969482,3.5533447265625,0.5265358686447144,0.9875378012657166,0.33842089772224426,0.647428572177887,0.18037234246730804,0.718500018119812,3.700197219848633,1318,22422,,,,,,,,,,,,,
,,,,,,,,,1318,22422,2.8911705017089844,3.927936553955078,0.5323567390441895,1.0170462131500244,0.2309386134147644,0.6350300312042236,0.14095567166805267,0.7068277597427368,3.886382579803467,0.09096035361289978,0.0,0.0,0.0
2.647001028060913,3.5510196685791016,0.5283694267272949,0.9884924292564392,0.3334237337112427,0.6480000019073486,0.18149106204509735,0.7170000076293945,3.6902849674224854,1319,22439,,,,,,,,,,,,,
,,,,,,,,,1319,22439,2.781120538711548,3.8351778984069824,0.5297595858573914,1.0000556707382202,0.22879338264465332,0.6353781223297119,0.13684305548667908,0.7098109126091003,3.7674014568328857,0.09088445454835892,0.0,0.0,0.0
2.6696813106536865,3.5597524642944336,0.5311263203620911,0.9915629625320435,0.33058109879493713,0.647428572177887,0.1824370175600052,0.7174999713897705,3.7138257026672363,1320,22456,,,,,,,,,,,,,
,,,,,,,,,1320,22456,2.8728809356689453,3.894827127456665,0.5420520901679993,1.0286662578582764,0.22752894461154938,0.6360624432563782,0.14111948013305664,0.7076050639152527,3.874415874481201,0.09083449095487595,0.0,0.0,0.0
2.6460766792297363,3.545330047607422,0.5296529531478882,0.990128755569458,0.3348798155784607,0.6488571763038635,0.1827813982963562,0.7174999713897705,3.6933906078338623,1321,22473,,,,,,,,,,,,,
,,,,,,,,,1321,22473,2.8299107551574707,3.8906962871551514,0.5352134108543396,1.002721905708313,0.23267750442028046,0.6345978379249573,0.14150670170783997,0.7074369788169861,3.8303446769714355,0.09103618562221527,0.0,0.0,0.0
2.641465902328491,3.5434868335723877,0.5316230654716492,0.9917135238647461,0.33241134881973267,0.6482856869697571,0.18035145103931427,0.7170000076293945,3.685851812362671,1322,22490,,,,,,,,,,,,,
,,,,,,,,,1322,22490,2.8231749534606934,3.8119091987609863,0.5301380753517151,0.9912663698196411,0.22722478210926056,0.6358103156089783,0.14569072425365448,0.708193302154541,3.8172197341918945,0.09099103510379791,0.0,0.0,0.0
2.6578824520111084,3.573366403579712,0.5292801856994629,0.9890527129173279,0.335147500038147,0.6482857465744019,0.18104860186576843,0.7174999713897705,3.7033588886260986,1323,22507,,,,,,,,,,,,,
,,,,,,,,,1323,22507,2.784752368927002,3.8207812309265137,0.5543058514595032,1.0265940427780151,0.23503148555755615,0.6358944177627563,0.14259138703346252,0.7071638703346252,3.807568073272705,0.09088696539402008,0.0,0.0,0.0
2.657697916030884,3.585501194000244,0.5301969647407532,0.9902677536010742,0.3321211040019989,0.6482856869697571,0.1806897521018982,0.7170000076293945,3.7007062435150146,1324,22524,,,,,,,,,,,,,
,,,,,,,,,1324,22524,2.7876224517822266,3.817575216293335,0.525921106338501,0.9854568839073181,0.2276497334241867,0.6341776847839355,0.13681471347808838,0.7083613276481628,3.769077777862549,0.09107019752264023,0.0,0.0,0.0
2.6678965091705322,3.5750434398651123,0.5287486910820007,0.9891036152839661,0.33497384190559387,0.647428572177887,0.17994150519371033,0.718999981880188,3.7115604877471924,1325,22541,,,,,,,,,,,,,
,,,,,,,,,1325,22541,2.8294522762298584,3.9185800552368164,0.5325458645820618,1.001971960067749,0.23593704402446747,0.634861946105957,0.1470964103937149,0.7071428298950195,3.8360867500305176,0.0910550132393837,0.0,0.0,0.0
2.6450068950653076,3.549757957458496,0.5283928513526917,0.9887076616287231,0.33479419350624084,0.6480000019073486,0.18172304332256317,0.718500018119812,3.6899168491363525,1326,22558,,,,,,,,,,,,,
,,,,,,,,,1326,22558,2.803889513015747,3.845845937728882,0.526380717754364,0.9974866509437561,0.22766457498073578,0.6339975595474243,0.138752743601799,0.7111764550209045,3.787663459777832,0.09097599983215332,0.0,0.0,0.0
2.6485891342163086,3.5397987365722656,0.5282037258148193,0.9883472919464111,0.33437108993530273,0.6482856869697571,0.18089689314365387,0.718999981880188,3.692060708999634,1327,22575,,,,,,,,,,,,,
,,,,,,,,,1327,22575,2.7716164588928223,3.7951042652130127,0.5374489426612854,1.0138801336288452,0.23023690283298492,0.635282039642334,0.1359444111585617,0.7098109126091003,3.7663795948028564,0.09113310277462006,0.0,0.0,0.0
2.6532509326934814,3.55888032913208,0.529461681842804,0.98985755443573,0.3338931202888489,0.6477143168449402,0.18173116445541382,0.718999981880188,3.6983368396759033,1328,22592,,,,,,,,,,,,,
,,,,,,,,,1328,22592,2.869152307510376,3.892086982727051,0.5295406579971313,1.0000218152999878,0.23536495864391327,0.6359663605690002,0.1385587602853775,0.7090545892715454,3.863762617111206,0.09114530682563782,0.0,0.0,0.0
2.662747383117676,3.558870792388916,0.5279104709625244,0.9881118535995483,0.33658313751220703,0.6477143168449402,0.180101677775383,0.718999981880188,3.7073426246643066,1329,22609,,,,,,,,,,,,,
,,,,,,,,,1329,22609,2.8593766689300537,3.9239113330841064,0.5274204611778259,0.9952301979064941,0.22986753284931183,0.6328091025352478,0.13598816096782684,0.7068067193031311,3.843812942504883,0.09115956723690033,0.0,0.0,0.0
2.6449010372161865,3.557093620300293,0.5288873910903931,0.9886629581451416,0.3345036804676056,0.6482856869697571,0.18076056241989136,0.7170000076293945,3.6890530586242676,1330,22626,,,,,,,,,,,,,
,,,,,,,,,1330,22626,2.8100531101226807,3.830173969268799,0.5285480618476868,0.9995424747467041,0.22506922483444214,0.6343337297439575,0.1440717726945877,0.7084873914718628,3.7988295555114746,0.09108729660511017,0.0,0.0,0.0
2.6538054943084717,3.5724775791168213,0.5289233326911926,0.9891971349716187,0.33302873373031616,0.6477143168449402,0.1804223358631134,0.7170000076293945,3.6961796283721924,1331,22643,,,,,,,,,,,,,
,,,,,,,,,1331,22643,2.816838026046753,3.9072518348693848,0.5215445756912231,0.9801445603370667,0.22612330317497253,0.63546222448349,0.13504266738891602,0.7085083723068237,3.7904891967773438,0.09094085544347763,0.0,0.0,0.0
2.65847110748291,3.551267147064209,0.529188334941864,0.9894409775733948,0.33276858925819397,0.6477143168449402,0.1802171915769577,0.718999981880188,3.7006452083587646,1332,22660,,,,,,,,,,,,,
,,,,,,,,,1332,22660,2.8153235912323,3.8015692234039307,0.516969621181488,0.983674943447113,0.23246675729751587,0.6342616677284241,0.1513260304927826,0.7072898745536804,3.8070836067199707,0.09099733829498291,0.0,0.0,0.0
2.6453816890716553,3.550823450088501,0.5285678505897522,0.9896804094314575,0.3337745666503906,0.6494286060333252,0.18076318502426147,0.718999981880188,3.6884872913360596,1333,22677,,,,,,,,,,,,,
,,,,,,,,,1333,22677,2.800844430923462,3.8184733390808105,0.5440922379493713,1.0198442935943604,0.2346290498971939,0.6355462074279785,0.13959713280200958,0.7081512808799744,3.810072660446167,0.0909094586968422,0.0,0.0,0.0
2.623976945877075,3.5404417514801025,0.5289475917816162,0.9892321825027466,0.33271902799606323,0.6485714912414551,0.18087536096572876,0.7174999713897705,3.666518449783325,1334,22694,,,,,,,,,,,,,
,,,,,,,,,1334,22694,2.776118755340576,3.77285099029541,0.5269516110420227,0.9877480864524841,0.22819088399410248,0.6351981163024902,0.1367892622947693,0.707584023475647,3.7590231895446777,0.09097284078598022,0.0,0.0,0.0
2.654574155807495,3.5645153522491455,0.5307521820068359,0.9915482997894287,0.32898351550102234,0.6480000019073486,0.18153218924999237,0.7170000076293945,3.6958415508270264,1335,22711,,,,,,,,,,,,,
,,,,,,,,,1335,22711,2.870781183242798,3.9162957668304443,0.5265003442764282,0.9860454797744751,0.22106041014194489,0.6352100372314453,0.13554498553276062,0.7077521085739136,3.8451039791107178,0.09121691435575485,0.0,0.0,0.0
2.6297459602355957,3.530395030975342,0.528292715549469,0.9894347190856934,0.3322203457355499,0.6485714316368103,0.18085119128227234,0.7195000052452087,3.671110153198242,1336,22728,,,,,,,,,,,,,
,,,,,,,,,1336,22728,2.7931880950927734,3.881650686264038,0.5492839813232422,1.0258830785751343,0.22436979413032532,0.6337454915046692,0.13895851373672485,0.7048949599266052,3.7969326972961426,0.09113290905952454,0.0,0.0,0.0
2.6557581424713135,3.559316873550415,0.5310198068618774,0.9912856221199036,0.3266337811946869,0.6488571166992188,0.1825316995382309,0.7170000076293945,3.6959433555603027,1337,22745,,,,,,,,,,,,,
,,,,,,,,,1337,22745,2.7761666774749756,3.7590537071228027,0.5319843888282776,1.0070914030075073,0.2294505089521408,0.6351139545440674,0.14768852293491364,0.7084873914718628,3.776089906692505,0.09080027788877487,0.0,0.0,0.0
2.651937246322632,3.5328094959259033,0.5279881358146667,0.9883596897125244,0.3322061598300934,0.6485714316368103,0.18026399612426758,0.7195000052452087,3.6923956871032715,1338,22762,,,,,,,,,,,,,
,,,,,,,,,1338,22762,2.76305890083313,3.7879204750061035,0.5336758494377136,1.003032922744751,0.22785359621047974,0.6343457102775574,0.1401805877685547,0.7106092572212219,3.7557389736175537,0.09097044914960861,0.0,0.0,0.0
2.64267635345459,3.534311294555664,0.5268216133117676,0.9882690906524658,0.3353777825832367,0.6628571152687073,0.17914408445358276,0.718999981880188,3.6840198040008545,1339,22779,,,,,,,,,,,,,
,,,,,,,,,1339,22779,2.815276861190796,3.837977886199951,0.5388730764389038,1.013769268989563,0.22820203006267548,0.6364704966545105,0.13707955181598663,0.708613395690918,3.8103504180908203,0.09091892093420029,0.0,0.0,0.0
2.6343026161193848,3.555135726928711,0.5280920267105103,0.9886841773986816,0.33307120203971863,0.6477143168449402,0.18187788128852844,0.7174999713897705,3.6773438453674316,1340,22796,,,,,,,,,,,,,
,,,,,,,,,1340,22796,2.7716619968414307,3.7829504013061523,0.5280559659004211,0.9954567551612854,0.22736483812332153,0.6502400636672974,0.13952171802520752,0.7087815403938293,3.75758957862854,0.0909854844212532,0.0,0.0,0.0
2.6459872722625732,3.557037830352783,0.5302489995956421,0.9901015758514404,0.32684311270713806,0.6482856869697571,0.18255090713500977,0.7170000076293945,3.6856300830841064,1341,22813,,,,,,,,,,,,,
,,,,,,,,,1341,22813,2.8483831882476807,3.8684961795806885,0.5310803055763245,0.9995752573013306,0.22049276530742645,0.6343457102775574,0.14755843579769135,0.708193302154541,3.838407039642334,0.09089185297489166,0.0,0.0,0.0
2.6391289234161377,3.554800271987915,0.5306202173233032,0.9910238981246948,0.3292693793773651,0.6477143168449402,0.181489497423172,0.7174999713897705,3.6805078983306885,1342,22830,,,,,,,,,,,,,
,,,,,,,,,1342,22830,2.7976272106170654,3.797086000442505,0.5230641961097717,0.9808110594749451,0.22391949594020844,0.6345137357711792,0.13998901844024658,0.7067016363143921,3.775458812713623,0.09085886925458908,0.0,0.0,0.0
2.634608745574951,3.5445244312286377,0.5286672711372375,0.9894501566886902,0.3328704833984375,0.6485714316368103,0.17935414612293243,0.7174999713897705,3.6755003929138184,1343,22847,,,,,,,,,,,,,
,,,,,,,,,1343,22847,2.793579339981079,3.829298496246338,0.5300436019897461,1.0001327991485596,0.22005490958690643,0.6361463665962219,0.13641580939292908,0.7088024616241455,3.770965099334717,0.0908716693520546,0.0,0.0,0.0
2.621123790740967,3.514946937561035,0.5280594825744629,0.9891361594200134,0.33461469411849976,0.6620000600814819,0.18096372485160828,0.718500018119812,3.664761543273926,1344,22864,,,,,,,,,,,,,
,,,,,,,,,1344,22864,2.783595085144043,3.786862850189209,0.5242292881011963,0.984443187713623,0.22926467657089233,0.6474909782409668,0.13650251924991608,0.7093697786331177,3.7644519805908203,0.0908600389957428,0.0,0.0,0.0
2.6404643058776855,3.554684638977051,0.5289701223373413,0.9894059896469116,0.3286586403846741,0.6485714316368103,0.18164291977882385,0.718500018119812,3.6797358989715576,1345,22881,,,,,,,,,,,,,
,,,,,,,,,1345,22881,2.7977182865142822,3.8180716037750244,0.5258819460868835,0.9991132616996765,0.23134422302246094,0.6363745331764221,0.1428792029619217,0.709222674369812,3.788789987564087,0.09096680581569672,0.0,0.0,0.0
2.6476714611053467,3.5357797145843506,0.5289291739463806,0.9893977046012878,0.32730427384376526,0.649142861366272,0.1823224425315857,0.718999981880188,3.686227321624756,1346,22898,,,,,,,,,,,,,
,,,,,,,,,1346,22898,2.8503167629241943,3.823751449584961,0.5305668115615845,1.0040074586868286,0.23482802510261536,0.6338295340538025,0.16111041605472565,0.7074159979820251,3.8677756786346436,0.09095350652933121,0.0,0.0,0.0
2.63590931892395,3.5420758724212646,0.528998851776123,0.9902164936065674,0.32879599928855896,0.6488571763038635,0.18623040616512299,0.718500018119812,3.6799347400665283,1347,22915,,,,,,,,,,,,,
,,,,,,,,,1347,22915,2.8475112915039062,3.8875539302825928,0.52867591381073,0.998752772808075,0.22281169891357422,0.6381152272224426,0.14066006243228912,0.7105671763420105,3.8306450843811035,0.09098609536886215,0.0,0.0,0.0
2.6377711296081543,3.569225311279297,0.528207540512085,0.9886098504066467,0.3293066918849945,0.6485714912414551,0.1846792846918106,0.718999981880188,3.679964542388916,1348,22932,,,,,,,,,,,,,
,,,,,,,,,1348,22932,2.813711166381836,3.831904888153076,0.5279847383499146,0.9895917177200317,0.24677230417728424,0.6367226839065552,0.1557403802871704,0.7069957852363586,3.8355937004089355,0.09138558059930801,0.0,0.0,0.0
2.64566969871521,3.544708490371704,0.5308188199996948,0.9923482537269592,0.3313720226287842,0.6477143168449402,0.181921124458313,0.718500018119812,3.689781427383423,1349,22949,,,,,,,,,,,,,
,,,,,,,,,1349,22949,2.7716116905212402,3.7720422744750977,0.5221872329711914,0.9822518825531006,0.22920624911785126,0.6351860761642456,0.1406145840883255,0.710861325263977,3.75468373298645,0.09106430411338806,0.0,0.0,0.0
2.6334571838378906,3.546541452407837,0.5310652852058411,0.9927739500999451,0.3291996717453003,0.6477143168449402,0.18466365337371826,0.718999981880188,3.6783859729766846,1350,22966,,,,,,,,,,,,,
,,,,,,,,,1350,22966,2.769671678543091,3.7826619148254395,0.5292061567306519,0.9925841093063354,0.22140797972679138,0.6351140141487122,0.14047086238861084,0.710861325263977,3.7519006729125977,0.09114428609609604,0.0,0.0,0.0
2.635798454284668,3.5504043102264404,0.5313552021980286,0.9931756854057312,0.3278043270111084,0.6477143168449402,0.18456587195396423,0.718999981880188,3.6795237064361572,1351,22983,,,,,,,,,,,,,
,,,,,,,,,1351,22983,2.7410316467285156,3.7662670612335205,0.5442659854888916,1.0283085107803345,0.2285846322774887,0.6353781819343567,0.14761729538440704,0.7077310681343079,3.7526886463165283,0.09118921309709549,0.0,0.0,0.0
2.632439374923706,3.555492401123047,0.5295471549034119,0.9912301898002625,0.3310982882976532,0.6482857465744019,0.1814790666103363,0.718999981880188,3.6745641231536865,1352,23000,,,,,,,,,,,,,
,,,,,,,,,1352,23000,2.844714879989624,3.8602488040924072,0.5261021852493286,0.9919591546058655,0.22025255858898163,0.6447059512138367,0.13966482877731323,0.7096638679504395,3.8217029571533203,0.09096872806549072,0.0,0.0,0.0
2.640699625015259,3.549924373626709,0.5301569700241089,0.9917569756507874,0.3295705020427704,0.6482857465744019,0.18262334167957306,0.718999981880188,3.683051109313965,1353,23017,,,,,,,,,,,,,
,,,,,,,,,1353,23017,2.7461318969726562,3.7857160568237305,0.5270147919654846,0.988126277923584,0.2197088599205017,0.633649468421936,0.14148961007595062,0.7098109126091003,3.7252109050750732,0.09086551517248154,0.0,0.0,0.0
2.6570370197296143,3.572277069091797,0.5297043919563293,0.9912943840026855,0.3299494981765747,0.6494286060333252,0.17972153425216675,0.718999981880188,3.6964125633239746,1354,23034,,,,,,,,,,,,,
,,,,,,,,,1354,23034,2.7878105640411377,3.7874927520751953,0.5319877862930298,1.0047069787979126,0.227934792637825,0.6350300312042236,0.13602349162101746,0.7078571915626526,3.77447772026062,0.09072080999612808,0.0,0.0,0.0
2.6247289180755615,3.5323569774627686,0.5297849774360657,0.991646945476532,0.3304598331451416,0.6485714912414551,0.1828949749469757,0.718500018119812,3.6678688526153564,1355,23051,,,,,,,,,,,,,
,,,,,,,,,1355,23051,2.740626811981201,3.7655997276306152,0.5229740738868713,0.9843592047691345,0.22291125357151031,0.6337454915046692,0.13672904670238495,0.7093697786331177,3.7138476371765137,0.09060629457235336,0.0,0.0,0.0
2.6237990856170654,3.539533853530884,0.5288650989532471,0.9904025197029114,0.3334258794784546,0.6622856855392456,0.1812850832939148,0.7195000052452087,3.667375326156616,1356,23068,,,,,,,,,,,,,
,,,,,,,,,1356,23068,2.8611319065093994,3.906214952468872,0.5301637053489685,1.0011383295059204,0.2242429554462433,0.6475510001182556,0.1370345503091812,0.709222674369812,3.8433475494384766,0.09077408164739609,0.0,0.0,0.0
2.648247241973877,3.5325846672058105,0.533045768737793,0.9943572878837585,0.32434529066085815,0.6485714316368103,0.18511272966861725,0.718999981880188,3.690751314163208,1357,23085,,,,,,,,,,,,,
,,,,,,,,,1357,23085,2.853633403778076,3.8126132488250732,0.5272935032844543,0.9963203072547913,0.2228812724351883,0.63975989818573,0.14202481508255005,0.7103991508483887,3.836763620376587,0.0909302681684494,0.0,0.0,0.0
2.6503474712371826,3.549577474594116,0.5304480791091919,0.9916816353797913,0.3288903534412384,0.6488571763038635,0.18323661386966705,0.718999981880188,3.692922353744507,1358,23102,,,,,,,,,,,,,
,,,,,,,,,1358,23102,2.817556619644165,3.884636878967285,0.5379650592803955,1.0171935558319092,0.22360004484653473,0.6378151774406433,0.14488138258457184,0.7081722617149353,3.8149235248565674,0.09092032164335251,0.0,0.0,0.0
2.655819892883301,3.545746088027954,0.5330278873443604,0.9940618276596069,0.3243984878063202,0.6482856869697571,0.1863352358341217,0.718500018119812,3.6995816230773926,1359,23119,,,,,,,,,,,,,
,,,,,,,,,1359,23119,2.8465750217437744,3.857595920562744,0.5347820520401001,1.0051263570785522,0.21676845848560333,0.6343337297439575,0.14057056605815887,0.7104201316833496,3.8295280933380127,0.09083201736211777,0.0,0.0,0.0
2.6608285903930664,3.5768067836761475,0.5324586629867554,0.9928241968154907,0.3252575695514679,0.6497142910957336,0.1823330670595169,0.718999981880188,3.7008779048919678,1360,23136,,,,,,,,,,,,,
,,,,,,,,,1360,23136,2.8174540996551514,3.8271188735961914,0.5341099500656128,1.0046952962875366,0.21505966782569885,0.6357022523880005,0.13822400569915771,0.7099789381027222,3.795623779296875,0.09077624976634979,0.0,0.0,0.0
2.651289701461792,3.5372447967529297,0.5297083854675293,0.9910588264465332,0.3295196294784546,0.6485714912414551,0.18359814584255219,0.718500018119812,3.6941161155700684,1361,23153,,,,,,,,,,,,,
,,,,,,,,,1361,23153,2.7674336433410645,3.816739320755005,0.527720034122467,0.993952214717865,0.2180672287940979,0.6358702778816223,0.13504937291145325,0.7105671763420105,3.739086151123047,0.0908157080411911,0.0,0.0,0.0
2.6568660736083984,3.551250457763672,0.5301058292388916,0.9918034076690674,0.3262163996696472,0.6488571763038635,0.1837552785873413,0.718500018119812,3.6969432830810547,1362,23170,,,,,,,,,,,,,
,,,,,,,,,1362,23170,2.805449962615967,3.826747417449951,0.5396340489387512,1.0274646282196045,0.2299070805311203,0.6484273672103882,0.13672176003456116,0.7089075446128845,3.8026583194732666,0.09094487875699997,0.0,0.0,0.0
2.6591851711273193,3.556351661682129,0.531991720199585,0.993161678314209,0.32218921184539795,0.6488571166992188,0.18506352603435516,0.7164999842643738,3.6984293460845947,1363,23187,,,,,,,,,,,,,
,,,,,,,,,1363,23187,2.8276286125183105,3.851428985595703,0.5260227918624878,0.9952110648155212,0.21953998506069183,0.6339975595474243,0.1391170471906662,0.7062395215034485,3.803107738494873,0.09079890698194504,0.0,0.0,0.0
2.65057373046875,3.53505802154541,0.5293671488761902,0.9917495846748352,0.3284444808959961,0.6631428003311157,0.18254223465919495,0.718500018119812,3.690927743911743,1364,23204,,,,,,,,,,,,,
,,,,,,,,,1364,23204,2.7719900608062744,3.7658798694610596,0.5351025462150574,1.0092337131500244,0.22233879566192627,0.6403481960296631,0.13786551356315613,0.7093697786331177,3.75813889503479,0.09084174782037735,0.0,0.0,0.0
2.648787021636963,3.5429790019989014,0.5282566547393799,0.9904512166976929,0.3279109597206116,0.6634286046028137,0.18413901329040527,0.718500018119812,3.689093828201294,1365,23221,,,,,,,,,,,,,
,,,,,,,,,1365,23221,2.7480735778808594,3.7524025440216064,0.5256483554840088,0.9999861121177673,0.218093141913414,0.6403601169586182,0.13907688856124878,0.7087604999542236,3.7217135429382324,0.09082149714231491,0.0,0.0,0.0
2.6418190002441406,3.5384531021118164,0.5309732556343079,0.9933282732963562,0.32672858238220215,0.6485714316368103,0.18407376110553741,0.718500018119812,3.6835949420928955,1366,23238,,,,,,,,,,,,,
,,,,,,,,,1366,23238,2.8789408206939697,3.871037721633911,0.524167001247406,1.000799536705017,0.21600063145160675,0.6464945673942566,0.13995495438575745,0.7090756297111511,3.849902391433716,0.09083907306194305,0.0,0.0,0.0
2.639326572418213,3.5407679080963135,0.5303178429603577,0.9924876689910889,0.32903116941452026,0.6477143168449402,0.1825990080833435,0.718999981880188,3.681274652481079,1367,23255,,,,,,,,,,,,,
,,,,,,,,,1367,23255,2.78340744972229,3.7883310317993164,0.5262879729270935,0.9886903166770935,0.2183743268251419,0.6355582475662231,0.13725502789020538,0.7105671763420105,3.756326913833618,0.091002456843853,0.0,0.0,0.0
2.6382150650024414,3.5531253814697266,0.5303845405578613,0.9926400184631348,0.32942694425582886,0.6485714316368103,0.18274307250976562,0.718999981880188,3.680769681930542,1368,23272,,,,,,,,,,,,,
,,,,,,,,,1368,23272,2.811310291290283,3.882459878921509,0.5264506936073303,0.9976953864097595,0.22032174468040466,0.6343457698822021,0.13664701581001282,0.7093697786331177,3.7856316566467285,0.09090207517147064,0.0,0.0,0.0
2.6181752681732178,3.5276358127593994,0.5310183763504028,0.9932717084884644,0.32651564478874207,0.649142861366272,0.18478329479694366,0.718999981880188,3.6604926586151123,1369,23289,,,,,,,,,,,,,
,,,,,,,,,1369,23289,2.7993650436401367,3.8165252208709717,0.5334882736206055,1.0088309049606323,0.2477542608976364,0.6344538331031799,0.14446339011192322,0.7096638679504395,3.815856456756592,0.09078580141067505,0.0,0.0,0.0
2.6423864364624023,3.54714298248291,0.5287138223648071,0.9907713532447815,0.33015552163124084,0.6620000004768372,0.1836644560098648,0.718999981880188,3.684920072555542,1370,23306,,,,,,,,,,,,,
,,,,,,,,,1370,23306,2.7811667919158936,3.7687606811523438,0.5389931201934814,1.0372530221939087,0.2598443329334259,0.64202880859375,0.14710670709609985,0.7090756297111511,3.8178133964538574,0.09070251137018204,0.0,0.0,0.0
2.6366305351257324,3.5496888160705566,0.5304402112960815,0.9922133088111877,0.32534968852996826,0.6328572034835815,0.1854381412267685,0.718999981880188,3.677858829498291,1371,23323,,,,,,,,,,,,,
,,,,,,,,,1371,23323,2.7614057064056396,3.800234079360962,0.5339751839637756,1.0144106149673462,0.21544373035430908,0.6396638751029968,0.13796688616275787,0.7102521061897278,3.739685297012329,0.09089308977127075,0.0,0.0,0.0
2.6360175609588623,3.533956527709961,0.530385434627533,0.992706298828125,0.3282056152820587,0.6494285464286804,0.18191437423229218,0.718500018119812,3.676523208618164,1372,23340,,,,,,,,,,,,,
,,,,,,,,,1372,23340,2.7642343044281006,3.782827377319336,0.5328248739242554,1.0118179321289062,0.24414141476154327,0.6343697309494019,0.1434359848499298,0.709222674369812,3.7755210399627686,0.09088451415300369,0.0,0.0,0.0
2.6293187141418457,3.558476448059082,0.5300197005271912,0.9919788837432861,0.32798802852630615,0.631428599357605,0.1860893815755844,0.718999981880188,3.673415422439575,1373,23357,,,,,,,,,,,,,
,,,,,,,,,1373,23357,2.866771936416626,3.9425175189971924,0.5241724252700806,0.9831789135932922,0.23362161219120026,0.633457362651825,0.15176399052143097,0.709222674369812,3.867161750793457,0.09083184599876404,0.0,0.0,0.0
2.644850969314575,3.542524576187134,0.5322602987289429,0.9940819144248962,0.3263114094734192,0.631428599357605,0.18148022890090942,0.718999981880188,3.6849029064178467,1374,23374,,,,,,,,,,,,,
,,,,,,,,,1374,23374,2.868508815765381,3.8637077808380127,0.526422381401062,0.9869300723075867,0.2220788598060608,0.6321008205413818,0.14016827940940857,0.7114706039428711,3.848039150238037,0.09085995703935623,0.0,0.0,0.0
2.6470682621002197,3.575434923171997,0.5321753025054932,0.9944983124732971,0.3271843194961548,0.6308571696281433,0.18302488327026367,0.718500018119812,3.689452648162842,1375,23391,,,,,,,,,,,,,
,,,,,,,,,1375,23391,2.7997865676879883,3.8412342071533203,0.5410376787185669,1.0216329097747803,0.21776627004146576,0.6324249505996704,0.13431532680988312,0.710861325263977,3.783623218536377,0.09071734547615051,0.0,0.0,0.0
2.6353261470794678,3.5469746589660645,0.5296007394790649,0.9914095401763916,0.32860928773880005,0.6322857737541199,0.18139144778251648,0.718999981880188,3.6749277114868164,1376,23408,,,,,,,,,,,,,
,,,,,,,,,1376,23408,2.749530792236328,3.828441619873047,0.5340122580528259,1.005518913269043,0.22633561491966248,0.6320168375968933,0.13791030645370483,0.7083193063735962,3.738569974899292,0.09078122675418854,0.0,0.0,0.0
2.6366162300109863,3.565110683441162,0.5287520289421082,0.9899570345878601,0.32958245277404785,0.6320000290870667,0.18226268887519836,0.718999981880188,3.677213191986084,1377,23425,,,,,,,,,,,,,
,,,,,,,,,1377,23425,2.802192449569702,3.866452217102051,0.521424412727356,0.9804909229278564,0.2170865833759308,0.6326890587806702,0.13680942356586456,0.711617648601532,3.7683792114257812,0.09086662530899048,0.0,0.0,0.0
