,train_PCE_mae,train_PCE_rmse,train_latents_mae,train_latents_rmse,train_etm_ce,train_etm_accuracy,train_htm_ce,train_htm_accuracy,total_train_loss,l1_weight_loss,l2_weight_loss,l1_bias_loss,l2_bias_loss
347,2.9763413737801945,3.981345948051004,0.5160913204445559,0.9536450820810655,0.9103059488184312,0.6324850040323594,0.19979451640563853,0.8848319334142348,4.6841749303481155,0.08164172444273443,0.0,0.0,0.0
348,2.947985158247106,3.945985064787023,0.5181954099851496,0.9569686300614301,0.8884039836771348,0.6395198176888859,0.19555422970477274,0.8818277401082656,4.6319608407862045,0.08182209598667481,0.0,0.0,0.0
349,2.9328835711759678,3.974389202454511,0.5060786710065954,0.9331871516564313,0.8936688829870785,0.6382592916488647,0.20085150617010453,0.8816386531381046,4.615394452038934,0.08191180930418127,0.0,0.0,0.0
350,2.989172514747171,3.974641898099114,0.5254820409943076,0.9778165712076075,0.8979948724017424,0.6431332546121934,0.19472801597679362,0.87842437099008,4.689359328326057,0.08198189735412598,0.0,0.0,0.0
351,2.9753841652589688,4.014869998483097,0.5216664724490222,0.9644767045974731,0.8906279837383944,0.6430012092870825,0.19085628276362138,0.8855882251963896,4.660382102517521,0.0818472395048422,0.0,0.0,0.0
352,2.9062116987564983,3.9076018894419953,0.5275243117528803,0.9692201158579659,0.8954281526453355,0.6442256990601035,0.19349306032938116,0.8878361337325152,4.604543265174417,0.08188605220878825,0.0,0.0,0.0
353,3.0253783534554874,4.085280460469863,0.5203795731067657,0.9580697767874774,0.8774074456271004,0.6451500654220581,0.1920049497309853,0.886155458057628,4.697162628173828,0.0819922593586585,0.0,0.0,0.0
354,2.8659982400781967,3.848859660765704,0.5212954212637508,0.957492050002603,0.8843983587096719,0.6456422665539909,0.1970349445062525,0.8852941218544456,4.55086789411657,0.0821409054538783,0.0,0.0,0.0
355,2.94103040414698,3.970434735803043,0.5285116399035734,0.9883263426668504,0.8843383754000944,0.6427611077533049,0.19446788903544932,0.8807142832699943,4.630443685195026,0.08209532674621134,0.0,0.0,0.0
356,2.9067444240345672,3.907037622788373,0.5345843942726359,0.9854040110812468,0.8714300990104675,0.6489195508115432,0.1918424508150886,0.8794537817730623,4.586766789941227,0.08216543013558668,0.0,0.0,0.0
357,2.9889692418715534,3.9758036417119644,0.5209529575179604,0.9624981389326208,0.8747345279244816,0.6480792269987219,0.1955833912772291,0.8753781493972329,4.662333207971909,0.0820931910591967,0.0,0.0,0.0
358,2.8871878455666935,3.8620390751782585,0.5144110339529374,0.9443990991396063,0.8873015011058134,0.649027614032521,0.1929016814512365,0.877331933554481,4.563981603173649,0.08217958317083471,0.0,0.0,0.0
359,2.964329915888169,3.965642620535458,0.520987810457454,0.9586766362190247,0.8812588137738845,0.6435054084833931,0.19211058756884405,0.8782352945383858,4.640894146526561,0.08220705915899838,0.0,0.0,0.0
360,2.9593376692603615,3.980058052960564,0.5153150856494904,0.9466290579122656,0.8672642427332261,0.6555222132626701,0.1905473777476479,0.8777941184885362,4.614701649721931,0.08223726994851056,0.0,0.0,0.0
361,2.9992501034456143,3.956962361055262,0.5169851411791409,0.9531177773195154,0.882317536017474,0.650984385434319,0.19971800551694982,0.874201683437123,4.680606575573192,0.0823357648709241,0.0,0.0,0.0
362,2.900132081087898,3.938378291971543,0.5331149925203884,0.9802457970731399,0.8815363435184255,0.646842732149012,0.18976893144495346,0.8785294119049522,4.587162158068488,0.0826097292935147,0.0,0.0,0.0
363,2.884022263919606,3.892732662313125,0.5228512988371008,0.9607303878840279,0.883413668941049,0.6533613520510057,0.18937795609235764,0.8765756312538596,4.5624631713418395,0.08279812248314128,0.0,0.0,0.0
364,2.9573042112238266,3.9642875475042008,0.5411477860282449,0.9978257628048167,0.8786539435386658,0.6527250829864951,0.20915148538701675,0.8761344622163212,4.6691491463605095,0.0828916881890858,0.0,0.0,0.0
365,2.93355271395515,3.9063526181613697,0.5224175523309147,0.9487838078947628,0.8678179628708783,0.6584753920050228,0.182667938663679,0.8821428593467263,4.5892063028672165,0.08275013723794152,0.0,0.0,0.0
366,2.9660430515513703,3.9827737247242645,0.5298115838976467,0.9798825838986565,0.8624672959832584,0.6563865507350248,0.18897156592677622,0.8741806815652287,4.630133432500503,0.08283984266659793,0.0,0.0,0.0
367,2.925267415888169,3.9810196371639477,0.5233397063087014,0.9507488327867845,0.8681167399182039,0.6554621913853813,0.18528435335439794,0.8809243686058942,4.58492234173943,0.08291407367762398,0.0,0.0,0.0
368,2.9040190191829907,3.9291820526123047,0.5317086226799909,0.9846242631182951,0.8784274634192971,0.6560624276890474,0.19143886513569774,0.8788235362838296,4.588339777553783,0.08274571904364754,0.0,0.0,0.0
369,2.8736142971936394,3.850086576798383,0.5241594489882974,0.9654113475014182,0.8860100367489983,0.6490516347043654,0.19227701644687092,0.8771848818835091,4.5588519152473,0.08279119651107227,0.0,0.0,0.0
370,3.005176067352295,4.015007061116836,0.5265466325423297,0.9612221016603357,0.8515239042394301,0.6578151233056012,0.1876082792878151,0.8807983223129722,4.653780376209932,0.08292551908422918,0.0,0.0,0.0
371,2.9029052958768955,3.874796250287224,0.5273638735799229,0.9650978235637441,0.8486170488245347,0.6565426097196692,0.1820331277216182,0.879894964835223,4.543895539115457,0.0829761926742161,0.0,0.0,0.0
372,2.857238678371205,3.819567687371198,0.5126695930957794,0.9381215344457066,0.8558710112291223,0.6528691368944505,0.18272259699947693,0.8768907610107871,4.491388938006232,0.08288703902679331,0.0,0.0,0.0
373,3.037486763561473,4.0269092952503875,0.5206823156160467,0.9607743410503163,0.8449349333258236,0.6611284438301536,0.1830096472712124,0.8820168130538043,4.669037061579087,0.08292348376091789,0.0,0.0,0.0
374,2.9019280601950252,3.8867096059462605,0.5305435324416441,0.9721792690894183,0.8564813207177555,0.6565426132258247,0.18778303090263815,0.8797478991396287,4.559852852540858,0.08311685174703598,0.0,0.0,0.0
375,2.925240825204288,3.876906998017255,0.5223417808027828,0.9599639177322388,0.8542559462435105,0.6618247417842641,0.18600034801399007,0.8788445451680351,4.570984672097599,0.08314586080172483,0.0,0.0,0.0
376,2.9746867067673626,3.9576968725989845,0.5129884884637945,0.9416653373662163,0.843769304892596,0.6598559547873104,0.18448512475280202,0.8768907610107871,4.599109621608958,0.08317995071411133,0.0,0.0,0.0
377,2.967567570069257,3.9572570464190315,0.5295748395078322,0.9743729023372426,0.8707273251870099,0.6559303753516253,0.19940468230668237,0.8760084089110879,4.650659056270824,0.08338457389789469,0.0,0.0,0.0
378,2.929368061177871,3.934076295179479,0.5296896012390361,0.9660626264179454,0.8563862337785608,0.6589796017198002,0.18166981725131764,0.8773319230360144,4.580738572513356,0.08362480559769798,0.0,0.0,0.0
379,2.9709532541387222,3.9673056602478027,0.5320070052848143,0.9836445205351886,0.8386236604522256,0.6544777961338267,0.18276086537276998,0.8758613467216492,4.608274936676025,0.0839299945270314,0.0,0.0,0.0
380,2.932289305855246,3.933921323103063,0.5226070530274335,0.9637840074651381,0.8463691437945646,0.6531692708239836,0.18764910759294734,0.877352938932531,4.572773596819709,0.08385882745770847,0.0,0.0,0.0
381,2.968954128377578,4.013388156890869,0.5222278693143059,0.9500569350579205,0.8673302916919484,0.6561104374773362,0.18525288429330378,0.8765546223696541,4.627480058109059,0.0837149260675206,0.0,0.0,0.0
382,2.9376941989449894,3.921705526464126,0.5245752001509947,0.9644855646526113,0.8460112284211552,0.6601680587319767,0.18744483721606872,0.873466390020707,4.5795581761528465,0.08383276445024154,0.0,0.0,0.0
383,2.9539919460521027,3.9410062817966236,0.5266728488837972,0.9637227724580204,0.8310605007059434,0.6586554541307337,0.17519672675167813,0.8775840436711031,4.570834889131434,0.0839128472349223,0.0,0.0,0.0
384,3.004693536197438,3.974005530862247,0.522466712138232,0.9554141058641321,0.8411918387693518,0.6605282040203319,0.18495096441577463,0.8700000117806828,4.637077247395235,0.08377424276926938,0.0,0.0,0.0
385,2.8762383460998535,3.906697189106661,0.5179084118674783,0.9562698672799503,0.8412200843586641,0.6593397259712219,0.18773990957175984,0.8739705892170176,4.50694154290592,0.08383479188470279,0.0,0.0,0.0
386,2.9621377552256867,3.9888883618747486,0.5305295972263112,0.9747267751132741,0.8364718521342558,0.6574189627871794,0.18138905044864206,0.8741176584187675,4.5943492721108825,0.08382097587865942,0.0,0.0,0.0
387,2.9849996286280014,3.9916603284723617,0.5223387988174663,0.9642695504076341,0.8406114718493294,0.6558463292963365,0.1855483335607192,0.8706722715321709,4.6173668749192185,0.08386856974924312,0.0,0.0,0.0
388,2.8436018228530884,3.8110879870022045,0.5323672434862923,0.9699627897318672,0.833446699030259,0.6593517450725331,0.19056996089570663,0.8715966414002811,4.48402195818284,0.08403617757208207,0.0,0.0,0.0
389,2.928893776500926,3.938948855680578,0.5318179901908425,0.9715987268616172,0.8442826165872461,0.6557022788945366,0.17853838555953083,0.8740336228819454,4.567651692558737,0.08411899778772802,0.0,0.0,0.0
390,3.005232670727898,3.991144152248607,0.5236117699567009,0.9529877199846155,0.8350096169640037,0.6592677130418665,0.17377420909264507,0.8717857178519753,4.621800534865436,0.08417223832186531,0.0,0.0,0.0
391,2.9706799142500935,4.037234713049496,0.5355667103739346,0.9767776938045726,0.848388110890108,0.6577310982872459,0.18577461645883672,0.8702521043665269,4.624699592590332,0.084290231413701,0.0,0.0,0.0
392,2.9005445312051212,3.9123875674079445,0.5472385129507851,1.0045747020665337,0.8270342350006104,0.6606362532166874,0.1859967787476147,0.8719327800414142,4.5451313748079185,0.08431736598996555,0.0,0.0,0.0
393,2.9063931212705723,3.86736938532661,0.5294439442017499,0.9716009006780737,0.8290454885538887,0.6598199325449327,0.17551367291632822,0.8705042039646822,4.524834899341359,0.08443862594225827,0.0,0.0,0.0
394,2.9936231164371265,4.028086213504567,0.5253883793073542,0.9702874316888697,0.8181565333815182,0.6616566707106197,0.17734461365377202,0.8732352993067574,4.599080899182488,0.08456826297675862,0.0,0.0,0.0
395,2.9111770461587345,3.8983357794144573,0.5298922780682059,0.978253052515142,0.829414658686694,0.6619927953271305,0.185908985488555,0.8753781564095441,4.540923791773179,0.0845307230072863,0.0,0.0,0.0
396,2.9715312508975757,3.9133293067707733,0.5220695856739493,0.958384047536289,0.820541616748361,0.6590036153793335,0.17913278236108668,0.8661554701188031,4.5777276263517495,0.08445232843651491,0.0,0.0,0.0
397,2.9276785850524902,3.91657158907722,0.5404621134786045,1.0000740675365223,0.8200074679711286,0.6585714361246895,0.1898628096370136,0.8641806770773495,4.562574639039881,0.0845636554500636,0.0,0.0,0.0
398,3.000588992062737,3.9982130106757667,0.537202494985917,0.9854448437690735,0.8167252645773047,0.6596878872198217,0.18235847792204687,0.8660084079293644,4.621565818786621,0.084690639639602,0.0,0.0,0.0
