val_PCE_mae,val_PCE_rmse,val_latents_mae,val_latents_rmse,val_etm_ce,val_etm_accuracy,val_htm_ce,val_htm_accuracy,total_val_loss,epoch,step,train_PCE_mae,train_PCE_rmse,train_latents_mae,train_latents_rmse,train_etm_ce,train_etm_accuracy,train_htm_ce,train_htm_accuracy,total_train_loss,l1_weight_loss,l2_weight_loss,l1_bias_loss,l2_bias_loss
,,,,,,,,,687,11695,2.6025288105010986,3.5439021587371826,0.03587876260280609,0.18355385959148407,0.012375547550618649,0.8186554908752441,0.003337561385706067,0.9946078658103943,2.8617382049560547,0.20761728286743164,0.0,0.0,0.0
2.3618099689483643,3.1112873554229736,0.023238079622387886,0.09014255553483963,0.01304180920124054,0.8233333230018616,0.0032871966250240803,0.9940000176429749,2.4013772010803223,688,11712,,,,,,,,,,,,,
,,,,,,,,,688,11712,2.6346888542175293,3.64336895942688,0.03378506004810333,0.17352242767810822,0.012126882560551167,0.829355776309967,0.0033142236061394215,0.9966176748275757,2.890949010848999,0.20703332126140594,0.0,0.0,0.0
2.4734551906585693,3.1897268295288086,0.02491951547563076,0.09009264409542084,0.012683773413300514,0.8341904878616333,0.0032167427707463503,0.9940000176429749,2.514274835586548,689,11729,,,,,,,,,,,,,
,,,,,,,,,689,11729,2.6441493034362793,3.709778308868408,0.034992020577192307,0.1791571080684662,0.012017490342259407,0.8218207359313965,0.003146795090287924,0.9966176748275757,2.9010865688323975,0.2067810744047165,0.0,0.0,0.0
2.406809091567993,3.159714460372925,0.028578834608197212,0.09673965722322464,0.012768608517944813,0.8341904878616333,0.0032742596231400967,0.9934999942779541,2.4514307975769043,690,11746,,,,,,,,,,,,,
,,,,,,,,,690,11746,2.7149746417999268,3.746854066848755,0.03430689498782158,0.180190771818161,0.01184840127825737,0.8150700330734253,0.0031460514292120934,0.99647057056427,2.971266984939575,0.20699119567871094,0.0,0.0,0.0
2.447505474090576,3.1485931873321533,0.024569619446992874,0.09110189974308014,0.012542038224637508,0.838190495967865,0.0034546274691820145,0.9925000071525574,2.4880714416503906,691,11763,,,,,,,,,,,,,
,,,,,,,,,691,11763,2.5770182609558105,3.5900065898895264,0.03483618050813675,0.1868995726108551,0.011684109456837177,0.8312885165214539,0.0034707775339484215,0.9959313869476318,2.8338823318481445,0.2068730592727661,0.0,0.0,0.0
2.3858695030212402,3.140871047973633,0.02399398759007454,0.0925125926733017,0.012430240400135517,0.8344761729240417,0.003265381557866931,0.9925000071525574,2.4255592823028564,692,11780,,,,,,,,,,,,,
,,,,,,,,,692,11780,2.664452314376831,3.6418116092681885,0.0343785397708416,0.18503275513648987,0.011780413798987865,0.8285434246063232,0.0032725657802075148,0.992254912853241,2.9203107357025146,0.20642653107643127,0.0,0.0,0.0
2.368701457977295,3.1368837356567383,0.024774249643087387,0.09138666093349457,0.011984889395534992,0.8456191420555115,0.003438131185248494,0.9925000071525574,2.40889835357666,693,11797,,,,,,,,,,,,,
,,,,,,,,,693,11797,2.606606960296631,3.5873234272003174,0.03058493882417679,0.1712307333946228,0.012156320735812187,0.8274508714675903,0.003332133637741208,0.9942647218704224,2.8588993549346924,0.2062186747789383,0.0,0.0,0.0
2.39042329788208,3.1400067806243896,0.02155251055955887,0.08748390525579453,0.012059170752763748,0.8259047865867615,0.0032820035703480244,0.9925000071525574,2.427316904067993,694,11814,,,,,,,,,,,,,
,,,,,,,,,694,11814,2.62850022315979,3.6632015705108643,0.0327952615916729,0.17075639963150024,0.012257911264896393,0.8247618675231934,0.0033187868539243937,0.9941176176071167,2.8830604553222656,0.20618805289268494,0.0,0.0,0.0
2.37371826171875,3.1208407878875732,0.025421641767024994,0.09130050241947174,0.012206346727907658,0.8279047608375549,0.0032862036023288965,0.9925000071525574,2.414632558822632,695,11831,,,,,,,,,,,,,
,,,,,,,,,695,11831,2.587695360183716,3.608527421951294,0.03604322671890259,0.18239712715148926,0.011932388879358768,0.8071707487106323,0.00317591056227684,0.9944608211517334,2.844409465789795,0.20556201040744781,0.0,0.0,0.0
2.3819780349731445,3.140662431716919,0.02473626099526882,0.090108722448349,0.012272750027477741,0.8479048013687134,0.003208875423297286,0.9934999942779541,2.422196388244629,696,11848,,,,,,,,,,,,,
,,,,,,,,,696,11848,2.6374759674072266,3.6287670135498047,0.03404936194419861,0.167578786611557,0.011896572075784206,0.8326890468597412,0.0031449224334210157,0.995441198348999,2.8920156955718994,0.2054494023323059,0.0,0.0,0.0
2.388674736022949,3.1645853519439697,0.023306023329496384,0.08746647834777832,0.012359452433884144,0.8310476541519165,0.0030434634536504745,0.9944999814033508,2.4273838996887207,697,11865,,,,,,,,,,,,,
,,,,,,,,,697,11865,2.6800765991210938,3.675201654434204,0.03576454892754555,0.1784810870885849,0.012228274717926979,0.8347058892250061,0.0030891799833625555,0.9966176748275757,2.937479019165039,0.20632047951221466,0.0,0.0,0.0
2.38047456741333,3.1195764541625977,0.023614639416337013,0.08841203153133392,0.012159520760178566,0.8247619867324829,0.0030427458696067333,0.9940000176429749,2.4192914962768555,698,11882,,,,,,,,,,,,,
,,,,,,,,,698,11882,2.5852530002593994,3.5980141162872314,0.03220625966787338,0.17335063219070435,0.012012554332613945,0.8143417835235596,0.003031898057088256,0.9957352876663208,2.8389670848846436,0.20646335184574127,0.0,0.0,0.0
2.3366823196411133,3.1022090911865234,0.026207100600004196,0.092910997569561,0.011831586249172688,0.8141904473304749,0.0030398054514080286,0.9940000176429749,2.377760648727417,699,11899,,,,,,,,,,,,,
,,,,,,,,,699,11899,2.583533763885498,3.512354850769043,0.03476746380329132,0.18886034190654755,0.012481975369155407,0.804957926273346,0.003168229479342699,0.9970588088035583,2.839717388153076,0.20576584339141846,0.0,0.0,0.0
2.3771581649780273,3.1352603435516357,0.022626914083957672,0.0890379399061203,0.01278090663254261,0.8124762177467346,0.0029824795201420784,0.9940000176429749,2.415548086166382,700,11916,,,,,,,,,,,,,
,,,,,,,,,700,11916,2.700901508331299,3.7435531616210938,0.03243766725063324,0.16939544677734375,0.011925969272851944,0.8020167946815491,0.0030000656843185425,0.9977940917015076,2.953561544418335,0.2052961140871048,0.0,0.0,0.0
2.3829591274261475,3.1416282653808594,0.021061483770608902,0.09121062606573105,0.012180093675851822,0.8281905055046082,0.0028887614607810974,0.9940000176429749,2.4190895557403564,701,11933,,,,,,,,,,,,,
,,,,,,,,,701,11933,2.699425220489502,3.678346633911133,0.030363893136382103,0.18485918641090393,0.011625419370830059,0.8129411935806274,0.0028891493566334248,0.9969117641448975,2.94913911819458,0.2048349231481552,0.0,0.0,0.0
2.39882755279541,3.1485297679901123,0.02651410736143589,0.09330503642559052,0.011879637837409973,0.8347619771957397,0.0030431090854108334,0.9929999709129333,2.4402647018432617,702,11950,,,,,,,,,,,,,
,,,,,,,,,702,11950,2.5838751792907715,3.560948371887207,0.032305847853422165,0.17976468801498413,0.01171200256794691,0.8240616321563721,0.0029907715506851673,0.9969117641448975,2.835239887237549,0.20435619354248047,0.0,0.0,0.0
2.3846864700317383,3.1166129112243652,0.029003318399190903,0.09453229606151581,0.011766735464334488,0.8330476880073547,0.00297341076657176,0.9944999814033508,2.4284300804138184,703,11967,,,,,,,,,,,,,
,,,,,,,,,703,11967,2.6269967555999756,3.625319480895996,0.03817334026098251,0.1717405617237091,0.01151738315820694,0.8241176605224609,0.0032113611232489347,0.9944608211517334,2.8848347663879395,0.20493614673614502,0.0,0.0,0.0
2.3807482719421387,3.149519681930542,0.02540729008615017,0.09271601587533951,0.011955690570175648,0.8190476298332214,0.002809918485581875,0.9925000071525574,2.4209213256835938,704,11984,,,,,,,,,,,,,
,,,,,,,,,704,11984,2.6563339233398438,3.64998459815979,0.035081639885902405,0.17363588511943817,0.011388380080461502,0.8250700831413269,0.0029061308596283197,0.9941176176071167,2.9103684425354004,0.20465829968452454,0.0,0.0,0.0
2.4055075645446777,3.17154598236084,0.023784415796399117,0.08884169906377792,0.011783508583903313,0.8219047784805298,0.002895078156143427,0.9929999709129333,2.4439704418182373,705,12001,,,,,,,,,,,,,
,,,,,,,,,705,12001,2.6334426403045654,3.628239870071411,0.033280160278081894,0.16376258432865143,0.011520287953317165,0.8131932616233826,0.002964955987408757,0.9945588111877441,2.885913848876953,0.20470578968524933,0.0,0.0,0.0
2.4258875846862793,3.172609806060791,0.02486724592745304,0.08984766900539398,0.011753322556614876,0.8344761729240417,0.0028148058336228132,0.9934999942779541,2.465322971343994,706,12018,,,,,,,,,,,,,
,,,,,,,,,706,12018,2.656393051147461,3.660038709640503,0.03656424954533577,0.18105444312095642,0.011727475561201572,0.8210363984107971,0.002851898781955242,0.9951470494270325,2.912219762802124,0.20468255877494812,0.0,0.0,0.0
2.3835196495056152,3.157740831375122,0.024372434243559837,0.09097692370414734,0.012147463858127594,0.8336190581321716,0.0028070262633264065,0.9915000200271606,2.4228463172912598,707,12035,,,,,,,,,,,,,
,,,,,,,,,707,12035,2.7077953815460205,3.6941959857940674,0.032466206699609756,0.16436995565891266,0.011453869752585888,0.8374230861663818,0.0028786950279027224,0.9945588111877441,2.9592056274414062,0.20461200177669525,0.0,0.0,0.0
2.36883807182312,3.1171152591705322,0.027319248765707016,0.09057144075632095,0.011653992347419262,0.83647620677948,0.003058097558096051,0.9919999837875366,2.410869836807251,708,12052,,,,,,,,,,,,,
,,,,,,,,,708,12052,2.5839478969573975,3.5545523166656494,0.033502187579870224,0.16231566667556763,0.011423365212976933,0.8253219723701477,0.0030196260195225477,0.993676483631134,2.836946725845337,0.20505383610725403,0.0,0.0,0.0
2.363234043121338,3.1191530227661133,0.0258115716278553,0.09081722050905228,0.011450709775090218,0.8504762053489685,0.002935427473857999,0.9925000071525574,2.4034318923950195,709,12069,,,,,,,,,,,,,
,,,,,,,,,709,12069,2.585451602935791,3.5802643299102783,0.03514796495437622,0.17754928767681122,0.011092646047472954,0.8446498513221741,0.003140880726277828,0.9945588111877441,2.839167594909668,0.20433412492275238,0.0,0.0,0.0
2.402129650115967,3.1248085498809814,0.02568952552974224,0.08983931690454483,0.012443268671631813,0.8496190905570984,0.002836710074916482,0.9925000071525574,2.443099021911621,710,12086,,,,,,,,,,,,,
,,,,,,,,,710,12086,2.610975980758667,3.617187261581421,0.03399018943309784,0.1700853407382965,0.01138886995613575,0.8424370288848877,0.00297514908015728,0.9928431510925293,2.8630974292755127,0.2037665992975235,0.0,0.0,0.0
2.322943687438965,3.0846831798553467,0.0244950782507658,0.09093093127012253,0.012504218146204948,0.820476233959198,0.0030540539883077145,0.9925000071525574,2.362997055053711,711,12103,,,,,,,,,,,,,
,,,,,,,,,711,12103,2.611351728439331,3.6467761993408203,0.03385617211461067,0.17017869651317596,0.012075141072273254,0.827591061592102,0.003031439846381545,0.9942647218704224,2.8640878200531006,0.20377297699451447,0.0,0.0,0.0
2.3888328075408936,3.107764720916748,0.022434474900364876,0.08915046602487564,0.011768721975386143,0.834761917591095,0.003072950290516019,0.9929999709129333,2.4261088371276855,712,12120,,,,,,,,,,,,,
,,,,,,,,,712,12120,2.673365592956543,3.6843066215515137,0.03123444877564907,0.16769427061080933,0.011413460597395897,0.8143417835235596,0.0030701905488967896,0.9955882430076599,2.922142744064331,0.2030588984489441,0.0,0.0,0.0
2.399513006210327,3.124274492263794,0.022268129512667656,0.09021563827991486,0.011348139494657516,0.8336190581321716,0.0029919615481048822,0.9940000176429749,2.4361212253570557,713,12137,,,,,,,,,,,,,
,,,,,,,,,713,12137,2.556906223297119,3.5168404579162598,0.030536267906427383,0.1762603223323822,0.011106920428574085,0.8309524059295654,0.0030361551325768232,0.9963235259056091,2.8037209510803223,0.202135369181633,0.0,0.0,0.0
2.405583381652832,3.1323068141937256,0.027559597045183182,0.09359531849622726,0.011387868784368038,0.8187618851661682,0.002806624863296747,0.9925000071525574,2.4473376274108887,714,12154,,,,,,,,,,,,,
,,,,,,,,,714,12154,2.6224822998046875,3.6837706565856934,0.039316289126873016,0.20983494818210602,0.011098016053438187,0.8332773447036743,0.0030873219948261976,0.9947549104690552,2.8793609142303467,0.20337729156017303,0.0,0.0,0.0
2.3577067852020264,3.1258139610290527,0.026743387803435326,0.09170226007699966,0.011031094938516617,0.8241905570030212,0.002845998853445053,0.9919999837875366,2.398327112197876,715,12171,,,,,,,,,,,,,
,,,,,,,,,715,12171,2.6941957473754883,3.6735727787017822,0.03659212589263916,0.18095074594020844,0.010560029186308384,0.8215126395225525,0.0028467895463109016,0.9951470494270325,2.946784496307373,0.202589750289917,0.0,0.0,0.0
2.363295078277588,3.100302219390869,0.02707323059439659,0.09187377244234085,0.011504070833325386,0.8347619771957397,0.002897584345191717,0.9929999709129333,2.4047701358795166,716,12188,,,,,,,,,,,,,
,,,,,,,,,716,12188,2.66945743560791,3.716391086578369,0.038268622010946274,0.16686789691448212,0.010652072727680206,0.816302478313446,0.0029689795337617397,0.994705855846405,2.9238574504852295,0.202509805560112,0.0,0.0,0.0
2.3614590167999268,3.113117218017578,0.024556009098887444,0.09005139023065567,0.011330781504511833,0.838190495967865,0.00288073206320405,0.9919999837875366,2.400226593017578,717,12205,,,,,,,,,,,,,
,,,,,,,,,717,12205,2.612179756164551,3.6012191772460938,0.03414221107959747,0.17170321941375732,0.010873526334762573,0.8308122158050537,0.0031436809804290533,0.994705855846405,2.8623409271240234,0.2020018845796585,0.0,0.0,0.0
2.400599718093872,3.1271424293518066,0.02765389159321785,0.09628977626562119,0.011586022563278675,0.8464761972427368,0.0028083459474146366,0.9929999709129333,2.442647695541382,718,12222,,,,,,,,,,,,,
,,,,,,,,,718,12222,2.685758590698242,3.7181196212768555,0.03523896262049675,0.1760844737291336,0.010778866708278656,0.8382912278175354,0.0028481357730925083,0.9948529601097107,2.93607497215271,0.20145098865032196,0.0,0.0,0.0
2.316683769226074,3.096996307373047,0.027678610756993294,0.09259901195764542,0.011202944442629814,0.8359047770500183,0.0028130742721259594,0.9929999709129333,2.3583784103393555,719,12239,,,,,,,,,,,,,
,,,,,,,,,719,12239,2.617630958557129,3.580129861831665,0.034994855523109436,0.1733388602733612,0.010682745836675167,0.8432772755622864,0.0031177247874438763,0.9965196251869202,2.8674988746643066,0.20107267796993256,0.0,0.0,0.0
2.399271011352539,3.144514322280884,0.028961239382624626,0.09229756891727448,0.011749976314604282,0.8130475878715515,0.002790702972561121,0.9929999709129333,2.442772626876831,720,12256,,,,,,,,,,,,,
,,,,,,,,,720,12256,2.6250860691070557,3.6504592895507812,0.0374496690928936,0.1641925573348999,0.011412647552788258,0.8100560307502747,0.002922332612797618,0.9963235259056091,2.8779709339141846,0.20110008120536804,0.0,0.0,0.0
2.3835408687591553,3.1393165588378906,0.026274142786860466,0.09355076402425766,0.014734658412635326,0.8321905136108398,0.0028448160737752914,0.9919999837875366,2.427394390106201,721,12273,,,,,,,,,,,,,
,,,,,,,,,721,12273,2.634265899658203,3.7277886867523193,0.03513167053461075,0.18644997477531433,0.011729678139090538,0.8146218657493591,0.002815496874973178,0.9957352876663208,2.885082483291626,0.20114006102085114,0.0,0.0,0.0
2.3899354934692383,3.1095423698425293,0.030109478160738945,0.0930885300040245,0.011634072288870811,0.8361905813217163,0.0028129401616752148,0.9925000071525574,2.4344921112060547,722,12290,,,,,,,,,,,,,
,,,,,,,,,722,12290,2.6200947761535645,3.624149799346924,0.03235691785812378,0.1753617823123932,0.012494228780269623,0.8389355540275574,0.002859251108020544,0.9941176176071167,2.86857533454895,0.20076990127563477,0.0,0.0,0.0
2.3642613887786865,3.1044821739196777,0.02538135275244713,0.09226693958044052,0.011050176806747913,0.8353332877159119,0.002883080393075943,0.9919999837875366,2.403575897216797,723,12307,,,,,,,,,,,,,
,,,,,,,,,723,12307,2.6275341510772705,3.611017942428589,0.03734494373202324,0.1778286248445511,0.010897492989897728,0.8409523367881775,0.003084697527810931,0.9941666722297668,2.878805160522461,0.1999436616897583,0.0,0.0,0.0
2.409034252166748,3.1309211254119873,0.02307264506816864,0.09091866761445999,0.011228802613914013,0.8473333120346069,0.0028514720033854246,0.9919999837875366,2.4461870193481445,724,12324,,,,,,,,,,,,,
,,,,,,,,,724,12324,2.686715602874756,3.683671474456787,0.03387880325317383,0.17437167465686798,0.011569531634449959,0.8328290581703186,0.002947454806417227,0.9932352900505066,2.9340555667877197,0.19894415140151978,0.0,0.0,0.0
2.374149799346924,3.12762451171875,0.022392719984054565,0.08906152099370956,0.011310222558677197,0.8249523639678955,0.00282901874743402,0.9925000071525574,2.410681962966919,725,12341,,,,,,,,,,,,,
,,,,,,,,,725,12341,2.6457691192626953,3.652503728866577,0.03437322378158569,0.1754818558692932,0.010472347028553486,0.8351821899414062,0.002779443049803376,0.9960294365882874,2.89300274848938,0.19960834085941315,0.0,0.0,0.0
2.328888177871704,3.1160478591918945,0.025318779051303864,0.08966156095266342,0.010895996354520321,0.83304762840271,0.002974284579977393,0.9934999942779541,2.368077039718628,726,12358,,,,,,,,,,,,,
,,,,,,,,,726,12358,2.5883686542510986,3.5835607051849365,0.03634065389633179,0.18816278874874115,0.01042636763304472,0.8305601477622986,0.003012276254594326,0.9952940940856934,2.838344097137451,0.20019613206386566,0.0,0.0,0.0
2.3870513439178467,3.1511385440826416,0.025189578533172607,0.09239781647920609,0.010956861078739166,0.8296190500259399,0.002869292162358761,0.9915000200271606,2.4260668754577637,727,12375,,,,,,,,,,,,,
,,,,,,,,,727,12375,2.5801944732666016,3.5942280292510986,0.03439662232995033,0.1747017502784729,0.01054552011191845,0.8230531811714172,0.0029867817647755146,0.9937255382537842,2.828655481338501,0.2005317211151123,0.0,0.0,0.0
2.423325538635254,3.137423276901245,0.02439316175878048,0.08982661366462708,0.011464268900454044,0.8499047756195068,0.0028850212693214417,0.9934999942779541,2.4620676040649414,728,12392,,,,,,,,,,,,,
